Path To,Path From,Factor
"['link', 'dot', 'bch', 'ltc']","['ltc', 'bch', 'btc', 'link']",1.0000549500271971
"['link', 'dot', 'bch', 'ltc']","['ltc', 'bch', 'link']",1.000095891359446
"['link', 'dot', 'bch', 'ltc']","['ltc', 'eth', 'dot', 'bch', 'btc', 'link']",1.000061625795626
"['link', 'dot', 'bch', 'ltc']","['ltc', 'eth', 'dot', 'bch', 'link']",1.0001025674011745
"['link', 'dot', 'bch', 'ltc']","['ltc', 'eth', 'dot', 'btc', 'bch', 'link']",1.0003100820736102
"['link', 'dot', 'bch', 'ltc']","['ltc', 'eth', 'dot', 'btc', 'link']",1.0000093695391175
"['link', 'dot', 'bch', 'ltc']","['ltc', 'eth', 'dot', 'link']",0.9998865601652734
"['link', 'dot', 'bch', 'ltc']","['ltc', 'eth', 'bch', 'dot', 'btc', 'link']",1.0000725859962427
"['link', 'dot', 'bch', 'ltc']","['ltc', 'eth', 'bch', 'dot', 'link']",0.9999497688588977
"['link', 'dot', 'bch', 'ltc']","['ltc', 'eth', 'bch', 'btc', 'dot', 'link']",1.0001683779285189
"['link', 'dot', 'bch', 'ltc']","['ltc', 'eth', 'bch', 'btc', 'link']",1.000055118903131
"['link', 'dot', 'bch', 'ltc']","['ltc', 'eth', 'bch', 'link']",1.0000960602422932
"['link', 'dot', 'bch', 'ltc']","['ltc', 'eth', 'btc', 'dot', 'bch', 'link']",1.0003851871475706
"['link', 'dot', 'bch', 'ltc']","['ltc', 'eth', 'btc', 'dot', 'link']",1.0001691188700201
"['link', 'dot', 'bch', 'ltc']","['ltc', 'eth', 'btc', 'bch', 'dot', 'link']",1.0002102567828333
"['link', 'dot', 'bch', 'ltc']","['ltc', 'eth', 'btc', 'bch', 'link']",1.0003565862752817
"['link', 'dot', 'bch', 'ltc']","['ltc', 'eth', 'btc', 'link']",1.0000558597607279
"['link', 'dot', 'bch', 'ltc']","['ltc', 'eth', 'link']",0.999881054841987
"['link', 'dot', 'bch', 'ltc']","['ltc', 'btc', 'dot', 'bch', 'eth', 'link']",1.0001809273470441
"['link', 'dot', 'bch', 'ltc']","['ltc', 'btc', 'dot', 'bch', 'link']",1.0003827904721416
"['link', 'dot', 'bch', 'ltc']","['ltc', 'btc', 'dot', 'eth', 'bch', 'link']",1.0003820395458263
"['link', 'dot', 'bch', 'ltc']","['ltc', 'btc', 'dot', 'eth', 'link']",1.0001669726643312
"['link', 'dot', 'bch', 'ltc']","['ltc', 'btc', 'dot', 'link']",1.0001667227122375
"['link', 'dot', 'bch', 'ltc']","['ltc', 'btc', 'bch', 'dot', 'eth', 'link']",1.0002081104888692
"['link', 'dot', 'bch', 'ltc']","['ltc', 'btc', 'bch', 'dot', 'link']",1.0002078605264946
"['link', 'dot', 'bch', 'ltc']","['ltc', 'btc', 'bch', 'eth', 'dot', 'link']",1.0001578391314485
"['link', 'dot', 'bch', 'ltc']","['ltc', 'btc', 'bch', 'eth', 'link']",1.0001523323145143
"['link', 'dot', 'bch', 'ltc']","['ltc', 'btc', 'bch', 'link']",1.0003541896683736
"['link', 'dot', 'bch', 'ltc']","['ltc', 'btc', 'eth', 'dot', 'bch', 'link']",1.000359635160778
"['link', 'dot', 'bch', 'ltc']","['ltc', 'btc', 'eth', 'dot', 'link']",1.0001435724020757
"['link', 'dot', 'bch', 'ltc']","['ltc', 'btc', 'eth', 'bch', 'dot', 'link']",1.000206797342951
"['link', 'dot', 'bch', 'ltc']","['ltc', 'btc', 'eth', 'bch', 'link']",1.0003531263292877
"['link', 'dot', 'bch', 'ltc']","['ltc', 'btc', 'eth', 'link']",1.0001380656636931
"['link', 'dot', 'bch', 'ltc']","['ltc', 'btc', 'link']",1.000053463874286
"['link', 'dot', 'bch', 'ltc']","['ltc', 'link']",0.9998797662064288
"['link', 'dot', 'bch', 'ltc', 'eth']","['eth', 'dot', 'bch', 'ltc', 'btc', 'link']",0.9999202065391751
"['link', 'dot', 'bch', 'ltc', 'eth']","['eth', 'dot', 'bch', 'ltc', 'link']",0.9997465320165689
"['link', 'dot', 'bch', 'ltc', 'eth']","['eth', 'dot', 'bch', 'btc', 'ltc', 'link']",1.0000965370478703
"['link', 'dot', 'bch', 'ltc', 'eth']","['eth', 'dot', 'bch', 'btc', 'link']",1.0000616257956259
"['link', 'dot', 'bch', 'ltc', 'eth']","['eth', 'dot', 'bch', 'link']",1.0001025674011745
"['link', 'dot', 'bch', 'ltc', 'eth']","['eth', 'dot', 'ltc', 'bch', 'btc', 'link']",1.0000127227140836
"['link', 'dot', 'bch', 'ltc', 'eth']","['eth', 'dot', 'ltc', 'bch', 'link']",1.000053662317585
"['link', 'dot', 'bch', 'ltc', 'eth']","['eth', 'dot', 'ltc', 'btc', 'bch', 'link']",1.0003119497198685
"['link', 'dot', 'bch', 'ltc', 'eth']","['eth', 'dot', 'ltc', 'btc', 'link']",1.0000112366239253
"['link', 'dot', 'bch', 'ltc', 'eth']","['eth', 'dot', 'ltc', 'link']",0.9998375462904509
"['link', 'dot', 'bch', 'ltc', 'eth']","['eth', 'dot', 'btc', 'bch', 'ltc', 'link']",0.9999539728140155
"['link', 'dot', 'bch', 'ltc', 'eth']","['eth', 'dot', 'btc', 'bch', 'link']",1.0003100820736102
"['link', 'dot', 'bch', 'ltc', 'eth']","['eth', 'dot', 'btc', 'ltc', 'bch', 'link']",1.0002604396797816
"['link', 'dot', 'bch', 'ltc', 'eth']","['eth', 'dot', 'btc', 'ltc', 'link']",1.0000442789671433
"['link', 'dot', 'bch', 'ltc', 'eth']","['eth', 'dot', 'btc', 'link']",1.0000093695391177
"['link', 'dot', 'bch', 'ltc', 'eth']","['eth', 'dot', 'link']",0.9998865601652734
"['link', 'dot', 'bch', 'ltc', 'eth']","['eth', 'bch', 'dot', 'ltc', 'btc', 'link']",1.0000744531990797
"['link', 'dot', 'bch', 'ltc', 'eth']","['eth', 'bch', 'dot', 'ltc', 'link']",0.9999007518856207
"['link', 'dot', 'bch', 'ltc', 'eth']","['eth', 'bch', 'dot', 'btc', 'ltc', 'link']",1.0001074976310982
"['link', 'dot', 'bch', 'ltc', 'eth']","['eth', 'bch', 'dot', 'btc', 'link']",1.0000725859962427
"['link', 'dot', 'bch', 'ltc', 'eth']","['eth', 'bch', 'dot', 'link']",0.9999497688588979
"['link', 'dot', 'bch', 'ltc', 'eth']","['eth', 'bch', 'ltc', 'dot', 'btc', 'link']",0.9998699169976163
"['link', 'dot', 'bch', 'ltc', 'eth']","['eth', 'bch', 'ltc', 'dot', 'link']",0.9997471247496911
"['link', 'dot', 'bch', 'ltc', 'eth']","['eth', 'bch', 'ltc', 'btc', 'dot', 'link']",1.0000269435761913
"['link', 'dot', 'bch', 'ltc', 'eth']","['eth', 'bch', 'ltc', 'btc', 'link']",0.9999137005668233
"['link', 'dot', 'bch', 'ltc', 'eth']","['eth', 'bch', 'ltc', 'link']",0.9997400271742288
"['link', 'dot', 'bch', 'ltc', 'eth']","['eth', 'bch', 'btc', 'dot', 'ltc', 'link']",1.0001193502391488
"['link', 'dot', 'bch', 'ltc', 'eth']","['eth', 'bch', 'btc', 'dot', 'link']",1.000168377928519
"['link', 'dot', 'bch', 'ltc', 'eth']","['eth', 'bch', 'btc', 'ltc', 'dot', 'link']",1.0000971299885049
"['link', 'dot', 'bch', 'ltc', 'eth']","['eth', 'bch', 'btc', 'ltc', 'link']",1.0000900299282258
"['link', 'dot', 'bch', 'ltc', 'eth']","['eth', 'bch', 'btc', 'link']",1.0000551189031308
"['link', 'dot', 'bch', 'ltc', 'eth']","['eth', 'bch', 'link']",1.0000960602422932
"['link', 'dot', 'bch', 'ltc', 'eth']","['eth', 'ltc', 'dot', 'bch', 'btc', 'link']",1.0000131599661606
"['link', 'dot', 'bch', 'ltc', 'eth']","['eth', 'ltc', 'dot', 'bch', 'link']",1.0000540995875624
"['link', 'dot', 'bch', 'ltc', 'eth']","['eth', 'ltc', 'dot', 'btc', 'bch', 'link']",1.0002616042032468
"['link', 'dot', 'bch', 'ltc', 'eth']","['eth', 'ltc', 'dot', 'btc', 'link']",0.9999609062421386
"['link', 'dot', 'bch', 'ltc', 'eth']","['eth', 'ltc', 'dot', 'link']",0.999838102819986
"['link', 'dot', 'bch', 'ltc', 'eth']","['eth', 'ltc', 'bch', 'dot', 'btc', 'link']",1.0000236461144696
"['link', 'dot', 'bch', 'ltc', 'eth']","['eth', 'ltc', 'bch', 'dot', 'link']",0.9999008349873446
"['link', 'dot', 'bch', 'ltc', 'eth']","['eth', 'ltc', 'bch', 'btc', 'dot', 'link']",1.0001194333590402
"['link', 'dot', 'bch', 'ltc', 'eth']","['eth', 'ltc', 'bch', 'btc', 'link']",1.000006179876133
"['link', 'dot', 'bch', 'ltc', 'eth']","['eth', 'ltc', 'bch', 'link']",1.0000471192117768
"['link', 'dot', 'bch', 'ltc', 'eth']","['eth', 'ltc', 'btc', 'dot', 'bch', 'link']",1.0003340043331284
"['link', 'dot', 'bch', 'ltc', 'eth']","['eth', 'ltc', 'btc', 'dot', 'link']",1.000117947110302
"['link', 'dot', 'bch', 'ltc', 'eth']","['eth', 'ltc', 'btc', 'bch', 'dot', 'link']",1.0001590829183722
"['link', 'dot', 'bch', 'ltc', 'eth']","['eth', 'ltc', 'btc', 'bch', 'link']",1.000305404924149
"['link', 'dot', 'bch', 'ltc', 'eth']","['eth', 'ltc', 'btc', 'link']",1.000004693795698
"['link', 'dot', 'bch', 'ltc', 'eth']","['eth', 'ltc', 'link']",0.9998310045986367
"['link', 'dot', 'bch', 'ltc', 'eth']","['eth', 'btc', 'dot', 'bch', 'ltc', 'link']",1.0000290511506544
"['link', 'dot', 'bch', 'ltc', 'eth']","['eth', 'btc', 'dot', 'bch', 'link']",1.0003851871475706
"['link', 'dot', 'bch', 'ltc', 'eth']","['eth', 'btc', 'dot', 'ltc', 'bch', 'link']",1.0003362682438561
"['link', 'dot', 'bch', 'ltc', 'eth']","['eth', 'btc', 'dot', 'ltc', 'link']",1.0001200911443293
"['link', 'dot', 'bch', 'ltc', 'eth']","['eth', 'btc', 'dot', 'link']",1.0001691188700201
"['link', 'dot', 'bch', 'ltc', 'eth']","['eth', 'btc', 'bch', 'dot', 'ltc', 'link']",1.0001612270405853
"['link', 'dot', 'bch', 'ltc', 'eth']","['eth', 'btc', 'bch', 'dot', 'link']",1.0002102567828333
"['link', 'dot', 'bch', 'ltc', 'eth']","['eth', 'btc', 'bch', 'ltc', 'dot', 'link']",1.0000075598846316
"['link', 'dot', 'bch', 'ltc', 'eth']","['eth', 'btc', 'bch', 'ltc', 'link']",1.000000460460244
"['link', 'dot', 'bch', 'ltc', 'eth']","['eth', 'btc', 'bch', 'link']",1.0003565862752817
"['link', 'dot', 'bch', 'ltc', 'eth']","['eth', 'btc', 'ltc', 'dot', 'bch', 'link']",1.0003139237629466
"['link', 'dot', 'bch', 'ltc', 'eth']","['eth', 'btc', 'ltc', 'dot', 'link']",1.0000978708772241
"['link', 'dot', 'bch', 'ltc', 'eth']","['eth', 'btc', 'ltc', 'bch', 'dot', 'link']",1.0001606193430348
"['link', 'dot', 'bch', 'ltc', 'eth']","['eth', 'btc', 'ltc', 'bch', 'link']",1.0003069415735886
"['link', 'dot', 'bch', 'ltc', 'eth']","['eth', 'btc', 'ltc', 'link']",1.0000907708116853
"['link', 'dot', 'bch', 'ltc', 'eth']","['eth', 'btc', 'link']",1.0000558597607279
"['link', 'dot', 'bch', 'ltc', 'eth']","['eth', 'link']",0.9998810548419869
"['link', 'dot', 'bch', 'ltc', 'eth', 'btc']","['btc', 'dot', 'bch', 'ltc', 'eth', 'link']",1.0000303399786097
"['link', 'dot', 'bch', 'ltc', 'eth', 'btc']","['btc', 'dot', 'bch', 'ltc', 'link']",1.0000290511506544
"['link', 'dot', 'bch', 'ltc', 'eth', 'btc']","['btc', 'dot', 'bch', 'eth', 'ltc', 'link']",1.000133258165086
"['link', 'dot', 'bch', 'ltc', 'eth', 'btc']","['btc', 'dot', 'bch', 'eth', 'link']",1.0001833235388575
"['link', 'dot', 'bch', 'ltc', 'eth', 'btc']","['btc', 'dot', 'bch', 'link']",1.0003851871475706
"['link', 'dot', 'bch', 'ltc', 'eth', 'btc']","['btc', 'dot', 'ltc', 'bch', 'eth', 'link']",1.0001344145062874
"['link', 'dot', 'bch', 'ltc', 'eth', 'btc']","['btc', 'dot', 'ltc', 'bch', 'link']",1.0003362682438564
"['link', 'dot', 'bch', 'ltc', 'eth', 'btc']","['btc', 'dot', 'ltc', 'eth', 'bch', 'link']",1.0003364371672951
"['link', 'dot', 'bch', 'ltc', 'eth', 'btc']","['btc', 'dot', 'ltc', 'eth', 'link']",1.000121380089616
"['link', 'dot', 'bch', 'ltc', 'eth', 'btc']","['btc', 'dot', 'ltc', 'link']",1.0001200911443295
"['link', 'dot', 'bch', 'ltc', 'eth', 'btc']","['btc', 'dot', 'eth', 'bch', 'ltc', 'link']",1.0000283004898696
"['link', 'dot', 'bch', 'ltc', 'eth', 'btc']","['btc', 'dot', 'eth', 'bch', 'link']",1.000384436219456
"['link', 'dot', 'bch', 'ltc', 'eth', 'btc']","['btc', 'dot', 'eth', 'ltc', 'bch', 'link']",1.0003354810768776
"['link', 'dot', 'bch', 'ltc', 'eth', 'btc']","['btc', 'dot', 'eth', 'ltc', 'link']",1.0001193041474612
"['link', 'dot', 'bch', 'ltc', 'eth', 'btc']","['btc', 'dot', 'eth', 'link']",1.0001693688227127
"['link', 'dot', 'bch', 'ltc', 'eth', 'btc']","['btc', 'dot', 'link']",1.0001691188700201
"['link', 'dot', 'bch', 'ltc', 'eth', 'btc']","['btc', 'bch', 'dot', 'ltc', 'eth', 'link']",1.0001625160388876
"['link', 'dot', 'bch', 'ltc', 'eth', 'btc']","['btc', 'bch', 'dot', 'ltc', 'link']",1.0001612270405855
"['link', 'dot', 'bch', 'ltc', 'eth', 'btc']","['btc', 'bch', 'dot', 'eth', 'ltc', 'link']",1.0001604400113473
"['link', 'dot', 'bch', 'ltc', 'eth', 'btc']","['btc', 'bch', 'dot', 'eth', 'link']",1.000210506745807
"['link', 'dot', 'bch', 'ltc', 'eth', 'btc']","['btc', 'bch', 'dot', 'link']",1.0002102567828335
"['link', 'dot', 'bch', 'ltc', 'eth', 'btc']","['btc', 'bch', 'ltc', 'dot', 'eth', 'link']",1.0000078097969491
"['link', 'dot', 'bch', 'ltc', 'eth', 'btc']","['btc', 'bch', 'ltc', 'dot', 'link']",1.0000075598846319
"['link', 'dot', 'bch', 'ltc', 'eth', 'btc']","['btc', 'bch', 'ltc', 'eth', 'dot', 'link']",1.0000072552391792
"['link', 'dot', 'bch', 'ltc', 'eth', 'btc']","['btc', 'bch', 'ltc', 'eth', 'link']",1.0000017492513518
"['link', 'dot', 'bch', 'ltc', 'eth', 'btc']","['btc', 'bch', 'ltc', 'link']",1.000000460460244
"['link', 'dot', 'bch', 'ltc', 'eth', 'btc']","['btc', 'bch', 'eth', 'dot', 'ltc', 'link']",1.0001112079777268
"['link', 'dot', 'bch', 'ltc', 'eth', 'btc']","['btc', 'bch', 'eth', 'dot', 'link']",1.0001602352679484
"['link', 'dot', 'bch', 'ltc', 'eth', 'btc']","['btc', 'bch', 'eth', 'ltc', 'dot', 'link']",1.0001117646595876
"['link', 'dot', 'bch', 'ltc', 'eth', 'btc']","['btc', 'bch', 'eth', 'ltc', 'link']",1.0001046644954115
"['link', 'dot', 'bch', 'ltc', 'eth', 'btc']","['btc', 'bch', 'eth', 'link']",1.000154728437821
"['link', 'dot', 'bch', 'ltc', 'eth', 'btc']","['btc', 'bch', 'link']",1.000356586275282
"['link', 'dot', 'bch', 'ltc', 'eth', 'btc']","['btc', 'ltc', 'dot', 'bch', 'eth', 'link']",1.0001120745341787
"['link', 'dot', 'bch', 'ltc', 'eth', 'btc']","['btc', 'ltc', 'dot', 'bch', 'link']",1.0003139237629468
"['link', 'dot', 'bch', 'ltc', 'eth', 'btc']","['btc', 'ltc', 'dot', 'eth', 'bch', 'link']",1.0003131728883252
"['link', 'dot', 'bch', 'ltc', 'eth', 'btc']","['btc', 'ltc', 'dot', 'eth', 'link']",1.0000981208121111
"['link', 'dot', 'bch', 'ltc', 'eth', 'btc']","['btc', 'ltc', 'dot', 'link']",1.0000978708772241
"['link', 'dot', 'bch', 'ltc', 'eth', 'btc']","['btc', 'ltc', 'bch', 'dot', 'eth', 'link']",1.0001608692936035
"['link', 'dot', 'bch', 'ltc', 'eth', 'btc']","['btc', 'ltc', 'bch', 'dot', 'link']",1.000160619343035
"['link', 'dot', 'bch', 'ltc', 'eth', 'btc']","['btc', 'ltc', 'bch', 'eth', 'dot', 'link']",1.000110600310568
"['link', 'dot', 'bch', 'ltc', 'eth', 'btc']","['btc', 'ltc', 'bch', 'eth', 'link']",1.000105093753728
"['link', 'dot', 'bch', 'ltc', 'eth', 'btc']","['btc', 'ltc', 'bch', 'link']",1.0003069415735888
"['link', 'dot', 'bch', 'ltc', 'eth', 'btc']","['btc', 'ltc', 'eth', 'dot', 'bch', 'link']",1.0003136190241624
"['link', 'dot', 'bch', 'ltc', 'eth', 'btc']","['btc', 'ltc', 'eth', 'dot', 'link']",1.000097566204259
"['link', 'dot', 'bch', 'ltc', 'eth', 'btc']","['btc', 'ltc', 'eth', 'bch', 'dot', 'link']",1.0001607882368126
"['link', 'dot', 'bch', 'ltc', 'eth', 'btc']","['btc', 'ltc', 'eth', 'bch', 'link']",1.0003071104920753
"['link', 'dot', 'bch', 'ltc', 'eth', 'btc']","['btc', 'ltc', 'eth', 'link']",1.0000920597191842
"['link', 'dot', 'bch', 'ltc', 'eth', 'btc']","['btc', 'ltc', 'link']",1.0000907708116853
"['link', 'dot', 'bch', 'ltc', 'eth', 'btc']","['btc', 'eth', 'dot', 'bch', 'ltc', 'link']",1.0000059040271008
"['link', 'dot', 'bch', 'ltc', 'eth', 'btc']","['btc', 'eth', 'dot', 'bch', 'link']",1.0003620317807322
"['link', 'dot', 'bch', 'ltc', 'eth', 'btc']","['btc', 'eth', 'dot', 'ltc', 'bch', 'link']",1.0003131140093169
"['link', 'dot', 'bch', 'ltc', 'eth', 'btc']","['btc', 'eth', 'dot', 'ltc', 'link']",1.0000969419135228
"['link', 'dot', 'bch', 'ltc', 'eth', 'btc']","['btc', 'eth', 'dot', 'link']",1.0001459685043956
"['link', 'dot', 'bch', 'ltc', 'eth', 'btc']","['btc', 'eth', 'bch', 'dot', 'ltc', 'link']",1.0001601639066113
"['link', 'dot', 'bch', 'ltc', 'eth', 'btc']","['btc', 'eth', 'bch', 'dot', 'link']",1.0002091935967428
"['link', 'dot', 'bch', 'ltc', 'eth', 'btc']","['btc', 'eth', 'bch', 'ltc', 'dot', 'link']",1.0000064969140003
"['link', 'dot', 'bch', 'ltc', 'eth', 'btc']","['btc', 'eth', 'bch', 'ltc', 'link']",0.9999993974971587
"['link', 'dot', 'bch', 'ltc', 'eth', 'btc']","['btc', 'eth', 'bch', 'link']",1.0003555229336483
"['link', 'dot', 'bch', 'ltc', 'eth', 'btc']","['btc', 'eth', 'ltc', 'dot', 'bch', 'link']",1.0003135513927388
"['link', 'dot', 'bch', 'ltc', 'eth', 'btc']","['btc', 'eth', 'ltc', 'dot', 'link']",1.0000974985874427
"['link', 'dot', 'bch', 'ltc', 'eth', 'btc']","['btc', 'eth', 'ltc', 'bch', 'dot', 'link']",1.0001602470298951
"['link', 'dot', 'bch', 'ltc', 'eth', 'btc']","['btc', 'eth', 'ltc', 'bch', 'link']",1.00030656920598
"['link', 'dot', 'bch', 'ltc', 'eth', 'btc']","['btc', 'eth', 'ltc', 'link']",1.0000903985245468
"['link', 'dot', 'bch', 'ltc', 'eth', 'btc']","['btc', 'eth', 'link']",1.0001404617528205
"['link', 'dot', 'bch', 'ltc', 'eth', 'btc']","['btc', 'link']",1.0000558597607279
