Path To,Path From,Factor
"['link', 'dot', 'bch', 'ltc']","['ltc', 'bch', 'eth', 'btc', 'link']",0.9995610156189915
"['link', 'dot', 'bch', 'ltc']","['ltc', 'bch', 'eth', 'link']",0.9998085787499104
"['link', 'dot', 'bch', 'ltc']","['ltc', 'bch', 'btc', 'dot', 'eth', 'link']",0.9996143113658107
"['link', 'dot', 'bch', 'ltc']","['ltc', 'bch', 'btc', 'dot', 'link']",0.9998068027574217
"['link', 'dot', 'bch', 'ltc']","['ltc', 'bch', 'btc', 'eth', 'dot', 'link']",0.9996182985491859
"['link', 'dot', 'bch', 'ltc']","['ltc', 'bch', 'btc', 'eth', 'link']",0.9996019001939549
"['link', 'dot', 'bch', 'ltc']","['ltc', 'bch', 'btc', 'link']",0.9997550313304289
"['link', 'dot', 'bch', 'ltc']","['ltc', 'bch', 'link']",1.0000025778996322
"['link', 'dot', 'bch', 'ltc']","['ltc', 'eth', 'dot', 'bch', 'btc', 'link']",0.9995772478993289
"['link', 'dot', 'bch', 'ltc']","['ltc', 'eth', 'dot', 'bch', 'link']",0.9998247504480701
"['link', 'dot', 'bch', 'ltc']","['ltc', 'eth', 'dot', 'btc', 'bch', 'link']",0.9997052003253909
"['link', 'dot', 'bch', 'ltc']","['ltc', 'eth', 'dot', 'btc', 'link']",0.9996508242025045
"['link', 'dot', 'bch', 'ltc']","['ltc', 'eth', 'dot', 'link']",0.9998120496564202
"['link', 'dot', 'bch', 'ltc']","['ltc', 'eth', 'bch', 'dot', 'btc', 'link']",0.9996618677024444
"['link', 'dot', 'bch', 'ltc']","['ltc', 'eth', 'bch', 'dot', 'link']",0.9998230949374752
"['link', 'dot', 'bch', 'ltc']","['ltc', 'eth', 'bch', 'btc', 'dot', 'link']",0.9996131584270281
"['link', 'dot', 'bch', 'ltc']","['ltc', 'eth', 'bch', 'btc', 'link']",0.9995613970272158
"['link', 'dot', 'bch', 'ltc']","['ltc', 'eth', 'bch', 'link']",0.9998088956511666
"['link', 'dot', 'bch', 'ltc']","['ltc', 'eth', 'btc', 'dot', 'bch', 'link']",0.9996125470002691
"['link', 'dot', 'bch', 'ltc']","['ltc', 'eth', 'btc', 'dot', 'link']",0.9995998489042431
"['link', 'dot', 'bch', 'ltc']","['ltc', 'eth', 'btc', 'bch', 'dot', 'link']",0.9996166550826574
"['link', 'dot', 'bch', 'ltc']","['ltc', 'eth', 'btc', 'bch', 'link']",0.9996024587281662
"['link', 'dot', 'bch', 'ltc']","['ltc', 'eth', 'btc', 'link']",0.999548088193617
"['link', 'dot', 'bch', 'ltc']","['ltc', 'eth', 'link']",0.9997956481227767
"['link', 'dot', 'bch', 'ltc']","['ltc', 'btc', 'dot', 'bch', 'eth', 'link']",0.9996103457098452
"['link', 'dot', 'bch', 'ltc']","['ltc', 'btc', 'dot', 'bch', 'link']",0.999804306395163
"['link', 'dot', 'bch', 'ltc']","['ltc', 'btc', 'dot', 'eth', 'bch', 'link']",0.9996123623217513
"['link', 'dot', 'bch', 'ltc']","['ltc', 'btc', 'dot', 'eth', 'link']",0.9995991173974396
"['link', 'dot', 'bch', 'ltc']","['ltc', 'btc', 'dot', 'link']",0.999791605863214
"['link', 'dot', 'bch', 'ltc']","['ltc', 'btc', 'bch', 'dot', 'eth', 'link']",0.9996159235635553
"['link', 'dot', 'bch', 'ltc']","['ltc', 'btc', 'bch', 'dot', 'link']",0.9998084152656203
"['link', 'dot', 'bch', 'ltc']","['ltc', 'btc', 'bch', 'eth', 'dot', 'link']",0.9996166557882403
"['link', 'dot', 'bch', 'ltc']","['ltc', 'btc', 'bch', 'eth', 'link']",0.9996002574599582
"['link', 'dot', 'bch', 'ltc']","['ltc', 'btc', 'bch', 'link']",0.9997942161877893
"['link', 'dot', 'bch', 'ltc']","['ltc', 'btc', 'eth', 'dot', 'bch', 'link']",0.9996158026575926
"['link', 'dot', 'bch', 'ltc']","['ltc', 'btc', 'eth', 'dot', 'link']",0.9996031045202102
"['link', 'dot', 'bch', 'ltc']","['ltc', 'btc', 'eth', 'bch', 'dot', 'link']",0.9996141474929736
"['link', 'dot', 'bch', 'ltc']","['ltc', 'btc', 'eth', 'bch', 'link']",0.9995999511740946
"['link', 'dot', 'bch', 'ltc']","['ltc', 'btc', 'eth', 'link']",0.9995867064142314
"['link', 'dot', 'bch', 'ltc']","['ltc', 'btc', 'link']",0.9997398352231384
"['link', 'dot', 'bch', 'ltc']","['ltc', 'link']",0.9999896576845918
"['link', 'dot', 'bch', 'ltc', 'eth']","['eth', 'dot', 'bch', 'ltc', 'btc', 'link']",0.9995406661275095
"['link', 'dot', 'bch', 'ltc', 'eth']","['eth', 'dot', 'bch', 'ltc', 'link']",0.9997904388191011
"['link', 'dot', 'bch', 'ltc', 'eth']","['eth', 'dot', 'bch', 'btc', 'ltc', 'link']",0.9995843235904561
"['link', 'dot', 'bch', 'ltc', 'eth']","['eth', 'dot', 'bch', 'btc', 'link']",0.999577247899329
"['link', 'dot', 'bch', 'ltc', 'eth']","['eth', 'dot', 'bch', 'link']",0.9998247504480704
"['link', 'dot', 'bch', 'ltc', 'eth']","['eth', 'dot', 'ltc', 'bch', 'btc', 'link']",0.9995433554742984
"['link', 'dot', 'bch', 'ltc', 'eth']","['eth', 'dot', 'ltc', 'bch', 'link']",0.9997908496310303
"['link', 'dot', 'bch', 'ltc', 'eth']","['eth', 'dot', 'ltc', 'btc', 'bch', 'link']",0.9995825320351381
"['link', 'dot', 'bch', 'ltc', 'eth']","['eth', 'dot', 'ltc', 'btc', 'link']",0.9995281625844448
"['link', 'dot', 'bch', 'ltc', 'eth']","['eth', 'dot', 'ltc', 'link']",0.9997779321515576
"['link', 'dot', 'bch', 'ltc', 'eth']","['eth', 'dot', 'btc', 'bch', 'ltc', 'link']",0.9996708927991
"['link', 'dot', 'bch', 'ltc', 'eth']","['eth', 'dot', 'btc', 'bch', 'link']",0.999705200325391
"['link', 'dot', 'bch', 'ltc', 'eth']","['eth', 'dot', 'btc', 'ltc', 'bch', 'link']",0.9996708163430762
"['link', 'dot', 'bch', 'ltc', 'eth']","['eth', 'dot', 'btc', 'ltc', 'link']",0.9996579004144553
"['link', 'dot', 'bch', 'ltc', 'eth']","['eth', 'dot', 'btc', 'link']",0.9996508242025047
"['link', 'dot', 'bch', 'ltc', 'eth']","['eth', 'dot', 'link']",0.9998120496564202
"['link', 'dot', 'bch', 'ltc', 'eth']","['eth', 'bch', 'dot', 'ltc', 'btc', 'link']",0.9995392047292979
"['link', 'dot', 'bch', 'ltc', 'eth']","['eth', 'bch', 'dot', 'ltc', 'link']",0.9997889770557044
"['link', 'dot', 'bch', 'ltc', 'eth']","['eth', 'bch', 'dot', 'btc', 'ltc', 'link']",0.9996689439925684
"['link', 'dot', 'bch', 'ltc', 'eth']","['eth', 'bch', 'dot', 'btc', 'link']",0.9996618677024445
"['link', 'dot', 'bch', 'ltc', 'eth']","['eth', 'bch', 'dot', 'link']",0.9998230949374752
"['link', 'dot', 'bch', 'ltc', 'eth']","['eth', 'bch', 'ltc', 'dot', 'btc', 'link']",0.9996303786919299
"['link', 'dot', 'bch', 'ltc', 'eth']","['eth', 'bch', 'ltc', 'dot', 'link']",0.9997916008483574
"['link', 'dot', 'bch', 'ltc', 'eth']","['eth', 'bch', 'ltc', 'btc', 'dot', 'link']",0.9995765753409824
"['link', 'dot', 'bch', 'ltc', 'eth']","['eth', 'bch', 'ltc', 'btc', 'link']",0.9995248158354946
"['link', 'dot', 'bch', 'ltc', 'eth']","['eth', 'bch', 'ltc', 'link']",0.9997745845662968
"['link', 'dot', 'bch', 'ltc', 'eth']","['eth', 'bch', 'btc', 'dot', 'ltc', 'link']",0.9995790477091138
"['link', 'dot', 'bch', 'ltc', 'eth']","['eth', 'bch', 'btc', 'dot', 'link']",0.9996131584270282
"['link', 'dot', 'bch', 'ltc', 'eth']","['eth', 'bch', 'btc', 'ltc', 'dot', 'link']",0.9995854853801504
"['link', 'dot', 'bch', 'ltc', 'eth']","['eth', 'bch', 'btc', 'ltc', 'link']",0.9995684726061398
"['link', 'dot', 'bch', 'ltc', 'eth']","['eth', 'bch', 'btc', 'link']",0.9995613970272159
"['link', 'dot', 'bch', 'ltc', 'eth']","['eth', 'bch', 'link']",0.9998088956511666
"['link', 'dot', 'bch', 'ltc', 'eth']","['eth', 'ltc', 'dot', 'bch', 'btc', 'link']",0.9995440225953093
"['link', 'dot', 'bch', 'ltc', 'eth']","['eth', 'ltc', 'dot', 'bch', 'link']",0.9997915169172251
"['link', 'dot', 'bch', 'ltc', 'eth']","['eth', 'ltc', 'dot', 'btc', 'bch', 'link']",0.9996719707683149
"['link', 'dot', 'bch', 'ltc', 'eth']","['eth', 'ltc', 'dot', 'btc', 'link']",0.999617596452856
"['link', 'dot', 'bch', 'ltc', 'eth']","['eth', 'ltc', 'dot', 'link']",0.9997788165477411
"['link', 'dot', 'bch', 'ltc', 'eth']","['eth', 'ltc', 'bch', 'dot', 'btc', 'link']",0.9996276948316575
"['link', 'dot', 'bch', 'ltc', 'eth']","['eth', 'ltc', 'bch', 'dot', 'link']",0.9997889165552272
"['link', 'dot', 'bch', 'ltc', 'eth']","['eth', 'ltc', 'bch', 'btc', 'dot', 'link']",0.9995789872213401
"['link', 'dot', 'bch', 'ltc', 'eth']","['eth', 'ltc', 'bch', 'btc', 'link']",0.9995272275909618
"['link', 'dot', 'bch', 'ltc', 'eth']","['eth', 'ltc', 'bch', 'link']",0.9997747177543133
"['link', 'dot', 'bch', 'ltc', 'eth']","['eth', 'ltc', 'btc', 'dot', 'bch', 'link']",0.9995764914279012
"['link', 'dot', 'bch', 'ltc', 'eth']","['eth', 'ltc', 'btc', 'dot', 'link']",0.99956379378989
"['link', 'dot', 'bch', 'ltc', 'eth']","['eth', 'ltc', 'btc', 'bch', 'dot', 'link']",0.9995805993621131
"['link', 'dot', 'bch', 'ltc', 'eth']","['eth', 'ltc', 'btc', 'bch', 'link']",0.9995664035196777
"['link', 'dot', 'bch', 'ltc', 'eth']","['eth', 'ltc', 'btc', 'link']",0.9995120349462492
"['link', 'dot', 'bch', 'ltc', 'eth']","['eth', 'ltc', 'link']",0.9997618004832673
"['link', 'dot', 'bch', 'ltc', 'eth']","['eth', 'btc', 'dot', 'bch', 'ltc', 'link']",0.9995782426536219
"['link', 'dot', 'bch', 'ltc', 'eth']","['eth', 'btc', 'dot', 'bch', 'link']",0.999612547000269
"['link', 'dot', 'bch', 'ltc', 'eth']","['eth', 'btc', 'dot', 'ltc', 'bch', 'link']",0.9995786533783603
"['link', 'dot', 'bch', 'ltc', 'eth']","['eth', 'btc', 'dot', 'ltc', 'link']",0.9995657386405018
"['link', 'dot', 'bch', 'ltc', 'eth']","['eth', 'btc', 'dot', 'link']",0.9995998489042431
"['link', 'dot', 'bch', 'ltc', 'eth']","['eth', 'btc', 'bch', 'dot', 'ltc', 'link']",0.9995825442454235
"['link', 'dot', 'bch', 'ltc', 'eth']","['eth', 'btc', 'bch', 'dot', 'link']",0.9996166550826575
"['link', 'dot', 'bch', 'ltc', 'eth']","['eth', 'btc', 'bch', 'ltc', 'dot', 'link']",0.9995851674963251
"['link', 'dot', 'bch', 'ltc', 'eth']","['eth', 'btc', 'bch', 'ltc', 'link']",0.9995681547277249
"['link', 'dot', 'bch', 'ltc', 'eth']","['eth', 'btc', 'bch', 'link']",0.9996024587281662
"['link', 'dot', 'bch', 'ltc', 'eth']","['eth', 'btc', 'ltc', 'dot', 'bch', 'link']",0.9995848739703176
"['link', 'dot', 'bch', 'ltc', 'eth']","['eth', 'btc', 'ltc', 'dot', 'link']",0.9995721762258228
"['link', 'dot', 'bch', 'ltc', 'eth']","['eth', 'btc', 'ltc', 'bch', 'dot', 'link']",0.9995822741457782
"['link', 'dot', 'bch', 'ltc', 'eth']","['eth', 'btc', 'ltc', 'bch', 'link']",0.9995680782795581
"['link', 'dot', 'bch', 'ltc', 'eth']","['eth', 'btc', 'ltc', 'link']",0.9995551636783317
"['link', 'dot', 'bch', 'ltc', 'eth']","['eth', 'btc', 'link']",0.999548088193617
"['link', 'dot', 'bch', 'ltc', 'eth']","['eth', 'link']",0.9997956481227765
"['link', 'dot', 'bch', 'ltc', 'eth', 'btc']","['btc', 'dot', 'bch', 'ltc', 'eth', 'link']",0.9993843129110822
"['link', 'dot', 'bch', 'ltc', 'eth', 'btc']","['btc', 'dot', 'bch', 'ltc', 'link']",0.999578242653622
"['link', 'dot', 'bch', 'ltc', 'eth', 'btc']","['btc', 'dot', 'bch', 'eth', 'ltc', 'link']",0.999384788640507
"['link', 'dot', 'bch', 'ltc', 'eth', 'btc']","['btc', 'dot', 'bch', 'eth', 'link']",0.999418623516015
"['link', 'dot', 'bch', 'ltc', 'eth', 'btc']","['btc', 'dot', 'bch', 'link']",0.999612547000269
"['link', 'dot', 'bch', 'ltc', 'eth', 'btc']","['btc', 'dot', 'ltc', 'bch', 'eth', 'link']",0.9993847364694228
"['link', 'dot', 'bch', 'ltc', 'eth', 'btc']","['btc', 'dot', 'ltc', 'bch', 'link']",0.9995786533783602
"['link', 'dot', 'bch', 'ltc', 'eth', 'btc']","['btc', 'dot', 'ltc', 'eth', 'bch', 'link']",0.9993850532363374
"['link', 'dot', 'bch', 'ltc', 'eth', 'btc']","['btc', 'dot', 'ltc', 'eth', 'link']",0.999371811323885
"['link', 'dot', 'bch', 'ltc', 'eth', 'btc']","['btc', 'dot', 'ltc', 'link']",0.9995657386405017
"['link', 'dot', 'bch', 'ltc', 'eth', 'btc']","['btc', 'dot', 'eth', 'bch', 'ltc', 'link']",0.9993863419802987
"['link', 'dot', 'bch', 'ltc', 'eth', 'btc']","['btc', 'dot', 'eth', 'bch', 'link']",0.9994206397411409
"['link', 'dot', 'bch', 'ltc', 'eth', 'btc']","['btc', 'dot', 'eth', 'ltc', 'bch', 'link']",0.9993864751165942
"['link', 'dot', 'bch', 'ltc', 'eth', 'btc']","['btc', 'dot', 'eth', 'ltc', 'link']",0.9993735628617136
"['link', 'dot', 'bch', 'ltc', 'eth', 'btc']","['btc', 'dot', 'eth', 'link']",0.9994073973571651
"['link', 'dot', 'bch', 'ltc', 'eth', 'btc']","['btc', 'dot', 'link']",0.9995998489042431
"['link', 'dot', 'bch', 'ltc', 'eth', 'btc']","['btc', 'bch', 'dot', 'ltc', 'eth', 'link']",0.999388613668325
"['link', 'dot', 'bch', 'ltc', 'eth', 'btc']","['btc', 'bch', 'dot', 'ltc', 'link']",0.9995825442454236
"['link', 'dot', 'bch', 'ltc', 'eth', 'btc']","['btc', 'bch', 'dot', 'eth', 'ltc', 'link']",0.9993903652356022
"['link', 'dot', 'bch', 'ltc', 'eth', 'btc']","['btc', 'bch', 'dot', 'eth', 'link']",0.9994242002999097
"['link', 'dot', 'bch', 'ltc', 'eth', 'btc']","['btc', 'bch', 'dot', 'link']",0.9996166550826576
"['link', 'dot', 'bch', 'ltc', 'eth', 'btc']","['btc', 'bch', 'ltc', 'dot', 'eth', 'link']",0.9993927187758377
"['link', 'dot', 'bch', 'ltc', 'eth', 'btc']","['btc', 'bch', 'ltc', 'dot', 'link']",0.9995851674963251
"['link', 'dot', 'bch', 'ltc', 'eth', 'btc']","['btc', 'bch', 'ltc', 'eth', 'dot', 'link']",0.9993906215626366
"['link', 'dot', 'bch', 'ltc', 'eth', 'btc']","['btc', 'bch', 'ltc', 'eth', 'link']",0.9993742269423592
"['link', 'dot', 'bch', 'ltc', 'eth', 'btc']","['btc', 'bch', 'ltc', 'link']",0.9995681547277249
"['link', 'dot', 'bch', 'ltc', 'eth', 'btc']","['btc', 'bch', 'eth', 'dot', 'ltc', 'link']",0.999390828089252
"['link', 'dot', 'bch', 'ltc', 'eth', 'btc']","['btc', 'bch', 'eth', 'dot', 'link']",0.9994249323841563
"['link', 'dot', 'bch', 'ltc', 'eth', 'btc']","['btc', 'bch', 'eth', 'ltc', 'dot', 'link']",0.9993917121430063
"['link', 'dot', 'bch', 'ltc', 'eth', 'btc']","['btc', 'bch', 'eth', 'ltc', 'link']",0.999374702666983
"['link', 'dot', 'bch', 'ltc', 'eth', 'btc']","['btc', 'bch', 'eth', 'link']",0.9994085372010232
"['link', 'dot', 'bch', 'ltc', 'eth', 'btc']","['btc', 'bch', 'link']",0.9996024587281662
"['link', 'dot', 'bch', 'ltc', 'eth', 'btc']","['btc', 'ltc', 'dot', 'bch', 'eth', 'link']",0.9993909558545939
"['link', 'dot', 'bch', 'ltc', 'eth', 'btc']","['btc', 'ltc', 'dot', 'bch', 'link']",0.9995848739703177
"['link', 'dot', 'bch', 'ltc', 'eth', 'btc']","['btc', 'ltc', 'dot', 'eth', 'bch', 'link']",0.9993929720239032
"['link', 'dot', 'bch', 'ltc', 'eth', 'btc']","['btc', 'ltc', 'dot', 'eth', 'link']",0.9993797300065264
"['link', 'dot', 'bch', 'ltc', 'eth', 'btc']","['btc', 'ltc', 'dot', 'link']",0.9995721762258227
"['link', 'dot', 'bch', 'ltc', 'eth', 'btc']","['btc', 'ltc', 'bch', 'dot', 'eth', 'link']",0.9993898259823438
"['link', 'dot', 'bch', 'ltc', 'eth', 'btc']","['btc', 'ltc', 'bch', 'dot', 'link']",0.9995822741457784
"['link', 'dot', 'bch', 'ltc', 'eth', 'btc']","['btc', 'ltc', 'bch', 'eth', 'dot', 'link']",0.999390558041411
"['link', 'dot', 'bch', 'ltc', 'eth', 'btc']","['btc', 'ltc', 'bch', 'eth', 'link']",0.9993741634221758
"['link', 'dot', 'bch', 'ltc', 'eth', 'btc']","['btc', 'ltc', 'bch', 'link']",0.9995680782795583
"['link', 'dot', 'bch', 'ltc', 'eth', 'btc']","['btc', 'ltc', 'eth', 'dot', 'bch', 'link']",0.9993903280937572
"['link', 'dot', 'bch', 'ltc', 'eth', 'btc']","['btc', 'ltc', 'eth', 'dot', 'link']",0.9993776328205821
"['link', 'dot', 'bch', 'ltc', 'eth', 'btc']","['btc', 'ltc', 'eth', 'bch', 'dot', 'link']",0.9993886733024792
"['link', 'dot', 'bch', 'ltc', 'eth', 'btc']","['btc', 'ltc', 'eth', 'bch', 'link']",0.9993744801857392
"['link', 'dot', 'bch', 'ltc', 'eth', 'btc']","['btc', 'ltc', 'eth', 'link']",0.9993612384133801
"['link', 'dot', 'bch', 'ltc', 'eth', 'btc']","['btc', 'ltc', 'link']",0.9995551636783319
"['link', 'dot', 'bch', 'ltc', 'eth', 'btc']","['btc', 'eth', 'dot', 'bch', 'ltc', 'link']",0.9993897815382526
"['link', 'dot', 'bch', 'ltc', 'eth', 'btc']","['btc', 'eth', 'dot', 'bch', 'link']",0.9994240794171365
"['link', 'dot', 'bch', 'ltc', 'eth', 'btc']","['btc', 'eth', 'dot', 'ltc', 'bch', 'link']",0.9993901921855528
"['link', 'dot', 'bch', 'ltc', 'eth', 'btc']","['btc', 'eth', 'dot', 'ltc', 'link']",0.999377279882647
"['link', 'dot', 'bch', 'ltc', 'eth', 'btc']","['btc', 'eth', 'dot', 'link']",0.9994113837152178
"['link', 'dot', 'bch', 'ltc', 'eth', 'btc']","['btc', 'eth', 'bch', 'dot', 'ltc', 'link']",0.9993883203606452
"['link', 'dot', 'bch', 'ltc', 'eth', 'btc']","['btc', 'eth', 'bch', 'dot', 'link']",0.9994224245699732
"['link', 'dot', 'bch', 'ltc', 'eth', 'btc']","['btc', 'eth', 'bch', 'ltc', 'dot', 'link']",0.9993909431018361
"['link', 'dot', 'bch', 'ltc', 'eth', 'btc']","['btc', 'eth', 'bch', 'ltc', 'link']",0.9993739336389018
"['link', 'dot', 'bch', 'ltc', 'eth', 'btc']","['btc', 'eth', 'bch', 'link']",0.9994082309739044
"['link', 'dot', 'bch', 'ltc', 'eth', 'btc']","['btc', 'eth', 'ltc', 'dot', 'bch', 'link']",0.9993908592043385
"['link', 'dot', 'bch', 'ltc', 'eth', 'btc']","['btc', 'eth', 'ltc', 'dot', 'link']",0.9993781639244167
"['link', 'dot', 'bch', 'ltc', 'eth', 'btc']","['btc', 'eth', 'ltc', 'bch', 'dot', 'link']",0.9993882598844128
"['link', 'dot', 'bch', 'ltc', 'eth', 'btc']","['btc', 'eth', 'ltc', 'bch', 'link']",0.9993740667735441
"['link', 'dot', 'bch', 'ltc', 'eth', 'btc']","['btc', 'eth', 'ltc', 'link']",0.9993611546789819
"['link', 'dot', 'bch', 'ltc', 'eth', 'btc']","['btc', 'eth', 'link']",0.9993949887543454
"['link', 'dot', 'bch', 'ltc', 'eth', 'btc']","['btc', 'link']",0.9995480881936171
